7585512,6778,"[7, 8]"
7586498,6779,"[4, 4]"
7587603,6780,"[4, 4]"
7588530,6781,"[3, 4]"
7589668,6782,"[4, 5]"
7589840,6783,"[0, 0]"
7590764,6784,"[3, 4]"
7591981,6785,"[4, 3]"
7593235,6786,"[6, 5]"
7594175,6787,"[4, 3]"
7595381,6788,"[5, 4]"
7597466,6789,"[11, 10]"
7598649,6790,"[5, 5]"
7599290,6791,"[2, 2]"
7600179,6792,"[3, 3]"
7601228,6793,"[4, 4]"
7602154,6794,"[3, 4]"
7602760,6795,"[1, 2]"
7604456,6796,"[8, 8]"
7605581,6797,"[5, 5]"
7606850,6798,"[6, 5]"
7608583,6799,"[9, 9]"
7609947,6800,"[6, 6]"
7610743,6801,"[2, 3]"
7611499,6802,"[2, 3]"
7612301,6803,"[3, 2]"
7613400,6804,"[4, 5]"
7614576,6805,"[4, 5]"
7615775,6806,"[5, 4]"
7616720,6807,"[4, 3]"
7618164,6808,"[6, 6]"
7619757,6809,"[7, 7]"
7620776,6810,"[3, 4]"
7622163,6811,"[6, 6]"
7623384,6812,"[5, 5]"
7624557,6813,"[5, 5]"
7625526,6814,"[4, 3]"
7626297,6815,"[1, 2]"
7627212,6816,"[3, 4]"
7628127,6817,"[4, 3]"
7629180,6818,"[4, 4]"
7630371,6819,"[4, 5]"
7631590,6820,"[4, 5]"
7633025,6821,"[6, 6]"
7633205,6822,"[0, 0]"
7634254,6823,"[4, 4]"
7635587,6824,"[6, 6]"
7636607,6825,"[4, 4]"
7637879,6826,"[5, 5]"
7638916,6827,"[4, 4]"
7639888,6828,"[3, 4]"
7641392,6829,"[7, 7]"
7642308,6830,"[3, 3]"
7643284,6831,"[4, 4]"
7644305,6832,"[4, 4]"
7645205,6833,"[3, 3]"
7646573,6834,"[6, 6]"
7647418,6835,"[3, 3]"
7648314,6836,"[3, 4]"
7649255,6837,"[4, 3]"
7650329,6838,"[5, 4]"
7651170,6839,"[3, 3]"
7652016,6840,"[3, 3]"
7653244,6841,"[5, 5]"
7654743,6842,"[7, 7]"
7655741,6843,"[3, 3]"
7657294,6844,"[7, 8]"
7658100,6845,"[3, 2]"
7659481,6846,"[6, 7]"
7660675,6847,"[5, 5]"
7660850,6848,"[0, 0]"
7662510,6849,"[8, 8]"
7663457,6850,"[3, 4]"
7664339,6851,"[3, 3]"
7665606,6852,"[5, 6]"
7666571,6853,"[4, 3]"
7667749,6854,"[4, 5]"
7668867,6855,"[4, 5]"
7669964,6856,"[4, 5]"
7670906,6857,"[3, 4]"
7672024,6858,"[4, 5]"
7673922,6859,"[9, 10]"
7674986,6860,"[4, 4]"
7675775,6861,"[2, 3]"
7676550,6862,"[2, 3]"
7677744,6863,"[5, 4]"
7679030,6864,"[5, 5]"
7679849,6865,"[3, 3]"
7681209,6866,"[6, 6]"
7682430,6867,"[4, 5]"
7682600,6868,"[0, 0]"
7683729,6869,"[5, 4]"
7684970,6870,"[4, 5]"
7686131,6871,"[5, 5]"
7686731,6872,"[1, 2]"
7687541,6873,"[3, 2]"
7688468,6874,"[4, 3]"
7689419,6875,"[3, 4]"
7690166,6876,"[2, 3]"
7691153,6877,"[3, 4]"
7692380,6878,"[5, 6]"
7693684,6879,"[6, 6]"
7694956,6880,"[4, 4]"
7696352,6881,"[6, 6]"
7697576,6882,"[4, 4]"
7698860,6883,"[6, 6]"
7699682,6884,"[3, 3]"
7699861,6885,"[0, 0]"
7701274,6886,"[6, 7]"
7702204,6887,"[3, 4]"
7703304,6888,"[4, 4]"
7703962,6889,"[2, 2]"
7705883,6890,"[10, 10]"
7706904,6891,"[4, 3]"
7707779,6892,"[3, 3]"
7709066,6893,"[6, 5]"
7710255,6894,"[5, 5]"
7711453,6895,"[5, 5]"
7712678,6896,"[4, 4]"
7713737,6897,"[5, 4]"
7714786,6898,"[4, 4]"
7716058,6899,"[5, 5]"
7717264,6900,"[4, 5]"
7718218,6901,"[4, 3]"
7719175,6902,"[4, 3]"
7719967,6903,"[2, 3]"
7720146,6904,"[0, 0]"
7721379,6905,"[5, 5]"
7722468,6906,"[5, 4]"
7723764,6907,"[5, 5]"
7724669,6908,"[3, 3]"
7726376,6909,"[8, 8]"
7727217,6910,"[3, 3]"
7728237,6911,"[3, 3]"
7729584,6912,"[6, 6]"
7730636,6913,"[4, 5]"
7731963,6914,"[5, 5]"
7733338,6915,"[6, 6]"
7734262,6916,"[3, 4]"
7735397,6917,"[5, 5]"
7735879,6918,"[1, 1]"
7736852,6919,"[4, 3]"
7737998,6920,"[4, 5]"
7739232,6921,"[6, 5]"
7740206,6922,"[4, 4]"
7741445,6923,"[5, 5]"
7743552,6924,"[10, 10]"
7744606,6925,"[3, 4]"
7744928,6926,"[0, 1]"
7746325,6927,"[6, 7]"
7747212,6928,"[3, 3]"
7748254,6929,"[4, 3]"
7749268,6930,"[4, 4]"
7750628,6931,"[5, 6]"
7751549,6932,"[3, 4]"
7753073,6933,"[6, 7]"
7753243,6934,"[0, 0]"
7754847,6935,"[8, 8]"
7756434,6936,"[8, 8]"
7757766,6937,"[6, 6]"
7759035,6938,"[4, 5]"
7760276,6939,"[5, 5]"
7761600,6940,"[5, 6]"
7762627,6941,"[3, 4]"
7763811,6942,"[6, 5]"
7764659,6943,"[3, 3]"
7766167,6944,"[6, 7]"
7767174,6945,"[4, 4]"
7768416,6946,"[5, 5]"
7769494,6947,"[4, 5]"
7771348,6948,"[9, 8]"
7772669,6949,"[6, 5]"
7773501,6950,"[3, 3]"
7774797,6951,"[6, 5]"
7775523,6952,"[2, 2]"
7776503,6953,"[3, 4]"
7777670,6954,"[5, 5]"
7778771,6955,"[4, 5]"
7779896,6956,"[4, 5]"
7780825,6957,"[4, 3]"
7781767,6958,"[4, 3]"
7783487,6959,"[8, 9]"
7785422,6960,"[9, 9]"
7787245,6961,"[10, 9]"
7788488,6962,"[6, 5]"
7789332,6963,"[3, 3]"
7790845,6964,"[7, 7]"
7791016,6965,"[0, 0]"
7792390,6966,"[6, 7]"
7793579,6967,"[4, 5]"
7794631,6968,"[5, 4]"
7795573,6969,"[3, 4]"
7796554,6970,"[4, 4]"
7797796,6971,"[4, 5]"
7799027,6972,"[5, 5]"
7800249,6973,"[5, 5]"
7801593,6974,"[6, 6]"
7802654,6975,"[4, 4]"
7804140,6976,"[6, 6]"
7805048,6977,"[3, 3]"
7806094,6978,"[4, 4]"
7806937,6979,"[2, 2]"
7807811,6980,"[3, 3]"
7809067,6981,"[5, 5]"
7810007,6982,"[3, 4]"
7810174,6983,"[0, 0]"
7810802,6984,"[2, 2]"
7811872,6985,"[4, 3]"
7812927,6986,"[4, 4]"
7814030,6987,"[5, 4]"
7815240,6988,"[6, 5]"
7816504,6989,"[4, 5]"
7818595,6990,"[10, 11]"
7819978,6991,"[7, 6]"
7821255,6992,"[5, 6]"
7822781,6993,"[6, 6]"
7823858,6994,"[3, 4]"
7824718,6995,"[3, 3]"
7825973,6996,"[6, 5]"
7827426,6997,"[6, 7]"
7828787,6998,"[5, 6]"
7829943,6999,"[5, 5]"
7830912,7000,"[3, 3]"
7832159,7001,"[5, 5]"
7833406,7002,"[5, 4]"
7835061,7003,"[8, 8]"
7836160,7004,"[5, 4]"
7836658,7005,"[1, 1]"
7837876,7006,"[5, 5]"
7838543,7007,"[2, 2]"
7839593,7008,"[3, 4]"
7841047,7009,"[6, 6]"
7841816,7010,"[3, 2]"
7842873,7011,"[3, 4]"
7843780,7012,"[3, 3]"
7845346,7013,"[7, 7]"
7846441,7014,"[5, 4]"
7847770,7015,"[5, 6]"
7849205,7016,"[6, 7]"
7850602,7017,"[6, 6]"
7851859,7018,"[5, 5]"
7853090,7019,"[6, 5]"
7853931,7020,"[3, 3]"
7854935,7021,"[3, 4]"
7856053,7022,"[5, 5]"
7856591,7023,"[1, 1]"
7858391,7024,"[9, 9]"
7859660,7025,"[5, 5]"
7860868,7026,"[5, 5]"
7861859,7027,"[3, 4]"
7863023,7028,"[5, 5]"
7863791,7029,"[2, 3]"
7864626,7030,"[3, 3]"
7865701,7031,"[4, 4]"
7866460,7032,"[2, 3]"
7867552,7033,"[5, 4]"
7868504,7034,"[3, 4]"
7869495,7035,"[4, 3]"
7870422,7036,"[3, 3]"
7871349,7037,"[3, 4]"
7872489,7038,"[4, 5]"
7873874,7039,"[6, 6]"
7874712,7040,"[3, 2]"
7875694,7041,"[3, 4]"
7876798,7042,"[5, 4]"
7878195,7043,"[6, 7]"
7879492,7044,"[5, 6]"
7879665,7045,"[0, 0]"
7881249,7046,"[8, 8]"
7882612,7047,"[6, 7]"
7883932,7048,"[4, 4]"
7884857,7049,"[3, 4]"
7886506,7050,"[9, 8]"
7887389,7051,"[3, 3]"
7888542,7052,"[4, 5]"
7889477,7053,"[3, 4]"
7890594,7054,"[4, 5]"
7891748,7055,"[5, 5]"
7892970,7056,"[5, 5]"
7894419,7057,"[6, 7]"
7896028,7058,"[8, 7]"
7897227,7059,"[4, 5]"
7899173,7060,"[10, 10]"
7900672,7061,"[7, 7]"
7901758,7062,"[4, 4]"
7903154,7063,"[6, 6]"
7904172,7064,"[3, 4]"
7905311,7065,"[4, 5]"
7906586,7066,"[6, 6]"
7907406,7067,"[3, 3]"
7908542,7068,"[5, 5]"
7909818,7069,"[5, 5]"
7911040,7070,"[6, 5]"
7912251,7071,"[4, 5]"
7913761,7072,"[8, 7]"
7915084,7073,"[6, 6]"
7916574,7074,"[6, 7]"
7917825,7075,"[5, 5]"
7919079,7076,"[6, 6]"
7920246,7077,"[5, 5]"
7921630,7078,"[6, 5]"
7922762,7079,"[4, 5]"
7923813,7080,"[4, 4]"
7924917,7081,"[4, 5]"
7926139,7082,"[6, 5]"
7926306,7083,"[0, 0]"
7927561,7084,"[5, 5]"
7928796,7085,"[4, 5]"
7929825,7086,"[4, 4]"
7930813,7087,"[3, 4]"
7931749,7088,"[4, 3]"
7932674,7089,"[3, 4]"
7933445,7090,"[2, 3]"
7934450,7091,"[4, 4]"
7935580,7092,"[5, 4]"
7937109,7093,"[7, 7]"
7937994,7094,"[3, 3]"
7939597,7095,"[7, 7]"
7940495,7096,"[3, 3]"
7941881,7097,"[5, 6]"
7943292,7098,"[6, 7]"
7944975,7099,"[8, 9]"
7946169,7100,"[4, 5]"
7947091,7101,"[3, 2]"
7948165,7102,"[3, 4]"
7949002,7103,"[2, 2]"
7950069,7104,"[5, 4]"
7951570,7105,"[7, 7]"
7952882,7106,"[5, 6]"
7953780,7107,"[2, 3]"
7954568,7108,"[2, 3]"
7955719,7109,"[5, 5]"
7956652,7110,"[3, 4]"
7957791,7111,"[5, 4]"
7958789,7112,"[3, 4]"
7959966,7113,"[5, 5]"
7960810,7114,"[3, 3]"
7962019,7115,"[5, 5]"
7963282,7116,"[5, 5]"
7964550,7117,"[5, 5]"
7965963,7118,"[7, 7]"
7967550,7119,"[7, 8]"
7968846,7120,"[5, 6]"
7970419,7121,"[7, 7]"
7971555,7122,"[4, 5]"
7972886,7123,"[6, 5]"
7974224,7124,"[6, 5]"
7975223,7125,"[3, 4]"
7976185,7126,"[4, 3]"
7977354,7127,"[5, 5]"
7978193,7128,"[3, 3]"
7978973,7129,"[3, 2]"
7980612,7130,"[8, 8]"
7981887,7131,"[5, 4]"
7982648,7132,"[2, 2]"
7983837,7133,"[4, 4]"
7984634,7134,"[2, 3]"
7985828,7135,"[5, 5]"
7987243,7136,"[7, 6]"
7989015,7137,"[9, 9]"
7990272,7138,"[6, 6]"
7991777,7139,"[6, 7]"
7992825,7140,"[4, 3]"
7994065,7141,"[6, 5]"
7995659,7142,"[8, 8]"
7996853,7143,"[5, 5]"
7997917,7144,"[4, 4]"
7998821,7145,"[3, 4]"
8000117,7146,"[5, 5]"
8001167,7147,"[4, 4]"
8002223,7148,"[5, 4]"
8003956,7149,"[9, 9]"
8004857,7150,"[3, 3]"
8005867,7151,"[3, 4]"
8006820,7152,"[4, 3]"
8007868,7153,"[3, 4]"
8008783,7154,"[4, 3]"
8010157,7155,"[5, 6]"
8011188,7156,"[4, 4]"
8012461,7157,"[6, 5]"
8013654,7158,"[4, 5]"
8014882,7159,"[4, 4]"
8016053,7160,"[4, 5]"
8017328,7161,"[5, 6]"
8018610,7162,"[5, 6]"
8019656,7163,"[4, 4]"
8020986,7164,"[6, 6]"
8021631,7165,"[2, 2]"
8022837,7166,"[4, 5]"
8024432,7167,"[8, 8]"
8025749,7168,"[6, 6]"
8026693,7169,"[4, 3]"
8028224,7170,"[7, 7]"
8029215,7171,"[4, 4]"
8030194,7172,"[3, 4]"
8031376,7173,"[5, 5]"
8032522,7174,"[5, 4]"
8033612,7175,"[4, 5]"
8034617,7176,"[3, 4]"
8035453,7177,"[3, 3]"
8036590,7178,"[4, 4]"
8038059,7179,"[7, 6]"
8039298,7180,"[5, 5]"
8040672,7181,"[6, 6]"
8041708,7182,"[4, 4]"
8042887,7183,"[5, 6]"
8043785,7184,"[3, 3]"
8044746,7185,"[3, 4]"
8045695,7186,"[3, 4]"
8047013,7187,"[6, 5]"
8047996,7188,"[3, 4]"
8049442,7189,"[7, 7]"
8050071,7190,"[2, 2]"
8050972,7191,"[3, 3]"
8051990,7192,"[4, 4]"
8052916,7193,"[3, 3]"
8054356,7194,"[5, 5]"
8055567,7195,"[5, 5]"
8056634,7196,"[4, 4]"
8057923,7197,"[5, 5]"
8058750,7198,"[3, 3]"
8059900,7199,"[4, 5]"
8060540,7200,"[2, 2]"
8061942,7201,"[5, 4]"
8063052,7202,"[4, 4]"
8064388,7203,"[5, 6]"
8065742,7204,"[7, 6]"
8066599,7205,"[3, 3]"
8068225,7206,"[6, 6]"
8069140,7207,"[3, 4]"
8070619,7208,"[7, 7]"
8071769,7209,"[5, 5]"
8073180,7210,"[5, 6]"
8074637,7211,"[6, 6]"
8076109,7212,"[7, 7]"
8077306,7213,"[5, 5]"
8078200,7214,"[3, 3]"
8079041,7215,"[3, 3]"
8080261,7216,"[5, 5]"
8081513,7217,"[5, 6]"
8082336,7218,"[3, 3]"
8083572,7219,"[6, 5]"
8084816,7220,"[5, 6]"
8085795,7221,"[4, 3]"
8086807,7222,"[4, 4]"
8087818,7223,"[4, 4]"
8088790,7224,"[4, 3]"
8090412,7225,"[8, 8]"
8091988,7226,"[7, 7]"
8093172,7227,"[5, 5]"
8094282,7228,"[4, 5]"
8095691,7229,"[6, 7]"
8096535,7230,"[3, 3]"
8097802,7231,"[5, 5]"
8098600,7232,"[2, 3]"
8100054,7233,"[6, 7]"
8100241,7234,"[0, 0]"
8101689,7235,"[6, 6]"
8103003,7236,"[6, 6]"
8104323,7237,"[6, 6]"
8105177,7238,"[3, 3]"
8106021,7239,"[3, 2]"
8107100,7240,"[4, 4]"
8108036,7241,"[4, 3]"
8109386,7242,"[6, 7]"
8110253,7243,"[3, 3]"
8111180,7244,"[3, 3]"
8112283,7245,"[4, 4]"
8113167,7246,"[3, 3]"
8113338,7247,"[0, 0]"
8114466,7248,"[5, 5]"
8115104,7249,"[2, 2]"
8116434,7250,"[6, 6]"
8117509,7251,"[5, 4]"
8117695,7252,"[0, 0]"
8118473,7253,"[2, 3]"
8119485,7254,"[4, 3]"
8120939,7255,"[6, 7]"
8122048,7256,"[4, 5]"
8123370,7257,"[5, 5]"
8124524,7258,"[4, 5]"
8125809,7259,"[5, 5]"
8127144,7260,"[6, 5]"
8128133,7261,"[4, 4]"
8128935,7262,"[2, 3]"
8129825,7263,"[3, 3]"
8131253,7264,"[6, 6]"
8132678,7265,"[6, 7]"
8133587,7266,"[4, 3]"
8134247,7267,"[2, 2]"
8135248,7268,"[4, 4]"
8136417,7269,"[5, 4]"
8137668,7270,"[5, 6]"
8138747,7271,"[5, 4]"
8140016,7272,"[5, 5]"
8141171,7273,"[5, 4]"
8142499,7274,"[6, 6]"
8143456,7275,"[3, 4]"
8144664,7276,"[5, 5]"
8144841,7277,"[0, 0]"
8145923,7278,"[4, 4]"
8146987,7279,"[4, 4]"
8148124,7280,"[5, 4]"
8149487,7281,"[6, 6]"
8150335,7282,"[3, 3]"
8151231,7283,"[3, 3]"
8152195,7284,"[4, 3]"
8153340,7285,"[4, 5]"
8154683,7286,"[4, 5]"
8155869,7287,"[5, 5]"
8156036,7288,"[0, 0]"
8156675,7289,"[2, 2]"
8158517,7290,"[8, 9]"
8160480,7291,"[10, 10]"
8162003,7292,"[7, 8]"
8162890,7293,"[3, 3]"
8163996,7294,"[4, 3]"
8165059,7295,"[4, 4]"
8165804,7296,"[3, 2]"
8166905,7297,"[4, 4]"
8168004,7298,"[4, 5]"
8169128,7299,"[4, 4]"
8169971,7300,"[3, 3]"
8171275,7301,"[6, 6]"
8172201,7302,"[3, 4]"
8173466,7303,"[6, 5]"
8174853,7304,"[7, 6]"
8175682,7305,"[3, 3]"
8176545,7306,"[3, 3]"
8177717,7307,"[4, 5]"
8178786,7308,"[4, 3]"
8179543,7309,"[3, 2]"
8180580,7310,"[4, 4]"
8181887,7311,"[6, 5]"
8183285,7312,"[6, 6]"
8184196,7313,"[3, 4]"
8185444,7314,"[5, 6]"
8186680,7315,"[5, 5]"
8187593,7316,"[3, 3]"
8188686,7317,"[4, 4]"
8189612,7318,"[3, 4]"
8190852,7319,"[5, 5]"
8191949,7320,"[5, 4]"
8193413,7321,"[7, 7]"
8194659,7322,"[5, 5]"
8195698,7323,"[3, 4]"
8196483,7324,"[2, 3]"
8197858,7325,"[7, 6]"
8199291,7326,"[6, 6]"
8200920,7327,"[7, 8]"
8202295,7328,"[7, 6]"
8203200,7329,"[3, 3]"
8204350,7330,"[4, 5]"
8205220,7331,"[3, 3]"
8206190,7332,"[4, 3]"
8207648,7333,"[7, 7]"
8208558,7334,"[3, 3]"
8209742,7335,"[5, 5]"
8210477,7336,"[2, 3]"
8211389,7337,"[4, 3]"
8212423,7338,"[4, 3]"
8213634,7339,"[5, 5]"
8215172,7340,"[7, 7]"
8216966,7341,"[9, 10]"
8218452,7342,"[7, 6]"
8219867,7343,"[7, 6]"
8220949,7344,"[4, 5]"
8222203,7345,"[5, 6]"
8223562,7346,"[5, 5]"
8224794,7347,"[5, 5]"
8225910,7348,"[4, 5]"
8226790,7349,"[3, 3]"
8227926,7350,"[4, 4]"
8229246,7351,"[5, 6]"
8230570,7352,"[6, 5]"
8231602,7353,"[4, 4]"
8232782,7354,"[5, 5]"
8233916,7355,"[5, 5]"
8235069,7356,"[5, 5]"
8236431,7357,"[6, 7]"
8237685,7358,"[6, 5]"
8238542,7359,"[3, 3]"
8239641,7360,"[5, 4]"
8240816,7361,"[5, 5]"
8242053,7362,"[6, 5]"
8243325,7363,"[5, 6]"
8244585,7364,"[6, 5]"
8245752,7365,"[5, 5]"
8247003,7366,"[6, 5]"
8248269,7367,"[5, 5]"
8249615,7368,"[6, 6]"
8250730,7369,"[4, 5]"
8251644,7370,"[3, 3]"
8252581,7371,"[3, 4]"
8254252,7372,"[8, 7]"
8255299,7373,"[4, 3]"
8256255,7374,"[3, 3]"
8257210,7375,"[3, 4]"
8258138,7376,"[4, 3]"
8258771,7377,"[2, 2]"
8260389,7378,"[7, 8]"
8261725,7379,"[5, 5]"
8261905,7380,"[0, 0]"
8262080,7381,"[0, 0]"
8263006,7382,"[3, 4]"
8263957,7383,"[4, 3]"
8265142,7384,"[4, 5]"
8266090,7385,"[3, 4]"
8267168,7386,"[5, 4]"
8268477,7387,"[4, 4]"
8269846,7388,"[6, 6]"
8270948,7389,"[4, 4]"
8271940,7390,"[3, 4]"
8272859,7391,"[3, 4]"
8274159,7392,"[6, 6]"
8275756,7393,"[8, 8]"
8276573,7394,"[2, 3]"
8277935,7395,"[6, 5]"
8279119,7396,"[6, 5]"
8280328,7397,"[5, 6]"
8281698,7398,"[5, 6]"
8282564,7399,"[3, 3]"
8284128,7400,"[6, 6]"
8285087,7401,"[4, 3]"
8286180,7402,"[5, 4]"
8287100,7403,"[3, 4]"
8288476,7404,"[7, 6]"
8289753,7405,"[4, 5]"
8290895,7406,"[4, 5]"
8291605,7407,"[2, 2]"
8292376,7408,"[3, 2]"
8293262,7409,"[3, 3]"
8294449,7410,"[5, 4]"
8295730,7411,"[6, 5]"
8296727,7412,"[3, 4]"
8297686,7413,"[3, 4]"
8298561,7414,"[3, 3]"
8299731,7415,"[5, 5]"
8301067,7416,"[5, 6]"
8302323,7417,"[5, 6]"
8303827,7418,"[7, 8]"
8304915,7419,"[4, 5]"
8306214,7420,"[5, 6]"
8307285,7421,"[4, 4]"
8309208,7422,"[9, 10]"
8310301,7423,"[5, 4]"
8311153,7424,"[3, 3]"
8311952,7425,"[3, 2]"
8313517,7426,"[7, 8]"
8314513,7427,"[4, 3]"
8315465,7428,"[3, 3]"
8316493,7429,"[4, 4]"
8317407,7430,"[4, 3]"
8318276,7431,"[3, 3]"
8319644,7432,"[6, 6]"
8320548,7433,"[3, 3]"
8321295,7434,"[3, 2]"
8322306,7435,"[4, 4]"
8323062,7436,"[2, 3]"
8324433,7437,"[6, 6]"
8325571,7438,"[5, 5]"
8326333,7439,"[2, 3]"
8327326,7440,"[3, 3]"
8328631,7441,"[5, 6]"
8329813,7442,"[5, 5]"
8331388,7443,"[8, 8]"
8332537,7444,"[5, 4]"
8333327,7445,"[2, 2]"
8334624,7446,"[5, 6]"
8335470,7447,"[3, 3]"
8336863,7448,"[6, 6]"
8337706,7449,"[3, 3]"
8338548,7450,"[3, 3]"
8339458,7451,"[4, 3]"
8340968,7452,"[7, 7]"
8341618,7453,"[2, 2]"
8342629,7454,"[3, 4]"
8343786,7455,"[4, 5]"
8345066,7456,"[5, 6]"
8346364,7457,"[5, 6]"
8347751,7458,"[6, 6]"
8348828,7459,"[5, 4]"
8349013,7460,"[0, 0]"
8350469,7461,"[7, 6]"
8351860,7462,"[5, 5]"
8353019,7463,"[5, 5]"
8354187,7464,"[4, 4]"
8355219,7465,"[4, 4]"
8356075,7466,"[3, 3]"
8357137,7467,"[4, 4]"
8358316,7468,"[5, 5]"
8359581,7469,"[5, 5]"
8361806,7470,"[12, 12]"
8363584,7471,"[9, 9]"
8364479,7472,"[3, 3]"
8365803,7473,"[6, 6]"
8367138,7474,"[6, 6]"
8368258,7475,"[4, 5]"
8369517,7476,"[5, 5]"
8370600,7477,"[4, 4]"
8372114,7478,"[6, 6]"
8373504,7479,"[6, 6]"
8374716,7480,"[4, 5]"
8376431,7481,"[9, 9]"
8377744,7482,"[5, 5]"
8378998,7483,"[6, 5]"
8379616,7484,"[1, 1]"
8380627,7485,"[4, 4]"
8381774,7486,"[4, 5]"
8382560,7487,"[3, 2]"
8383372,7488,"[3, 3]"
8384552,7489,"[4, 5]"
8385405,7490,"[3, 3]"
8386231,7491,"[2, 3]"
8387471,7492,"[5, 6]"
8388918,7493,"[6, 6]"
8390119,7494,"[5, 5]"
8391338,7495,"[6, 5]"
8392310,7496,"[2, 3]"
8393675,7497,"[6, 5]"
8394863,7498,"[5, 5]"
8395920,7499,"[3, 3]"
8396938,7500,"[4, 4]"
8397924,7501,"[3, 4]"
8398972,7502,"[4, 4]"
8399971,7503,"[4, 4]"
8400880,7504,"[3, 4]"
8402216,7505,"[5, 6]"
8403514,7506,"[4, 4]"
8404579,7507,"[4, 4]"
8405710,7508,"[5, 4]"
8406539,7509,"[3, 3]"
8407340,7510,"[2, 3]"
8408192,7511,"[3, 3]"
8409458,7512,"[5, 6]"
8410554,7513,"[4, 4]"
8412014,7514,"[6, 6]"
8413344,7515,"[6, 5]"
8414526,7516,"[4, 4]"
8416005,7517,"[7, 7]"
8416857,7518,"[3, 3]"
8417552,7519,"[2, 2]"
8418969,7520,"[6, 7]"
8420163,7521,"[5, 5]"
8421490,7522,"[6, 6]"
8422852,7523,"[6, 6]"
8423707,7524,"[3, 3]"
8424902,7525,"[4, 5]"
8426004,7526,"[4, 4]"
8426983,7527,"[4, 3]"
8428086,7528,"[5, 4]"
8428270,7529,"[0, 0]"
8429453,7530,"[4, 5]"
8430684,7531,"[6, 5]"
8431425,7532,"[1, 2]"
8431598,7533,"[0, 0]"
8432531,7534,"[3, 3]"
8434142,7535,"[8, 8]"
8435899,7536,"[9, 9]"
8436803,7537,"[4, 3]"
8437872,7538,"[5, 4]"
8439029,7539,"[5, 5]"
8440367,7540,"[6, 5]"
8441294,7541,"[3, 3]"
8442217,7542,"[3, 4]"
8443234,7543,"[4, 4]"
8444217,7544,"[4, 3]"
8445048,7545,"[3, 3]"
8446014,7546,"[3, 3]"
8447302,7547,"[5, 5]"
8448516,7548,"[4, 4]"
8449818,7549,"[5, 4]"
8451761,7550,"[11, 10]"
8452845,7551,"[4, 4]"
8454082,7552,"[5, 5]"
8455240,7553,"[4, 5]"
8456461,7554,"[5, 6]"
8458153,7555,"[8, 8]"
8458808,7556,"[2, 2]"
8459580,7557,"[3, 2]"
8460591,7558,"[4, 3]"
8461869,7559,"[6, 5]"
8463131,7560,"[6, 5]"
8464277,7561,"[5, 5]"
8465092,7562,"[3, 3]"
8465790,7563,"[2, 2]"
8466641,7564,"[3, 3]"
8467497,7565,"[3, 3]"
8468563,7566,"[4, 4]"
8469685,7567,"[4, 4]"
8470629,7568,"[3, 4]"
8471394,7569,"[3, 2]"
8472742,7570,"[6, 6]"
8473682,7571,"[3, 4]"
8475807,7572,"[11, 12]"
8477932,7573,"[11, 11]"
8479194,7574,"[5, 5]"
8481041,7575,"[9, 10]"
8481827,7576,"[3, 2]"
8483327,7577,"[8, 7]"
8483510,7578,"[0, 0]"
8484716,7579,"[5, 5]"
8485889,7580,"[5, 5]"
8487066,7581,"[4, 5]"
8488518,7582,"[6, 7]"
8490734,7583,"[13, 12]"
8491636,7584,"[3, 3]"
8492785,7585,"[5, 4]"
8493880,7586,"[5, 4]"
8495068,7587,"[4, 5]"
8495250,7588,"[0, 0]"
8496314,7589,"[5, 4]"
8497139,7590,"[3, 3]"
8498269,7591,"[4, 5]"
8499552,7592,"[6, 5]"
8500320,7593,"[3, 2]"
8501580,7594,"[5, 6]"
8503226,7595,"[8, 8]"
8504096,7596,"[3, 3]"
8504867,7597,"[3, 2]"
8506366,7598,"[7, 8]"
8507113,7599,"[2, 2]"
8507867,7600,"[3, 2]"
8508974,7601,"[5, 4]"
8510171,7602,"[4, 5]"
8511265,7603,"[3, 3]"
8512673,7604,"[6, 7]"
8513623,7605,"[3, 4]"
8514895,7606,"[6, 5]"
8516461,7607,"[8, 7]"
8517407,7608,"[3, 4]"
8518232,7609,"[3, 3]"
8519349,7610,"[5, 4]"
8521462,7611,"[12, 11]"
8522670,7612,"[5, 5]"
8524142,7613,"[7, 7]"
8525214,7614,"[5, 4]"
8526441,7615,"[6, 5]"
8527579,7616,"[5, 4]"
8528351,7617,"[2, 3]"
8529388,7618,"[4, 4]"
8530947,7619,"[7, 8]"
8531695,7620,"[2, 2]"
8532943,7621,"[5, 5]"
8534331,7622,"[5, 6]"
8535579,7623,"[6, 5]"
8537138,7624,"[6, 6]"
8537848,7625,"[2, 2]"
8538773,7626,"[3, 3]"
8540208,7627,"[6, 6]"
8541382,7628,"[3, 4]"
8542802,7629,"[6, 7]"
8544413,7630,"[8, 8]"
8545567,7631,"[5, 5]"
8546451,7632,"[3, 3]"
8547631,7633,"[4, 5]"
8548752,7634,"[4, 4]"
8549749,7635,"[3, 3]"
8550847,7636,"[4, 3]"
8552047,7637,"[5, 5]"
8553105,7638,"[5, 4]"
8554101,7639,"[3, 4]"
8555256,7640,"[4, 5]"
8556443,7641,"[5, 5]"
8557546,7642,"[4, 5]"
8559657,7643,"[11, 12]"
8560642,7644,"[3, 4]"
8561749,7645,"[5, 4]"
8562589,7646,"[3, 3]"
8563420,7647,"[3, 3]"
8564873,7648,"[6, 6]"
8565930,7649,"[4, 5]"
8566817,7650,"[3, 3]"
8567637,7651,"[3, 3]"
8568628,7652,"[4, 4]"
